[0.8620989, 0.61885285, -1.4491606, -0.32342923, -0.51553607, 0.791788, -0.9020878, 1.952906, -0.49430996, 0.58104247, 1.4394819, 1.5936877, -1.7998778, -1.0344985, 1.6704521, -0.21818076, -1.6078153, -0.38661063, -0.73646724, 0.21029252, -2.6572225, 3.3391395, 1.4796404, -1.3826244, 0.5592617, 1.1438818, 0.59542924, 1.406391, 0.44818982, -0.85536534, -0.44516218, -0.9327938, 0.3226667, -3.4810743, 1.4386506, 0.6003463, -2.1657777, -0.43413618, 1.769734]
[0.79185915, 0.8590561, -1.44244, -0.7453216, -0.49594796, 0.56137604, -1.0850389, 0.9321278, 0.075338826, 0.82947844, 1.0739219, 1.6062591, -1.3635209, -0.8386187, 1.9252577, -0.03993252, -1.800296, -0.52880514, -1.0509328, 0.2817049, -3.4957972, 3.4672549, 1.6237603, -2.0209298, 0.42987487, 1.632667, 0.98821384, 0.72138125, 0.4084739, -0.066409335, -0.6079544, -0.5610521, 0.39427188, -2.1552863, -0.055258263, 0.19589487, -1.906615, -0.39278957, 1.0724639]
[0.75264144, 1.1542562, -1.4488093, -1.1141714, -0.5068969, 0.41630852, -0.99847394, -0.6393722, 0.69416416, 1.0739999, 0.3132014, 1.4788368, -0.84928584, -0.5371105, 1.9718924, 0.15082733, -1.6606025, -0.65244645, -1.2947445, 0.2371845, -3.7154067, 3.021027, 1.5657779, -2.4033892, 0.0044122627, 1.8842466, 1.1599958, -0.24857408, 0.4730105, 0.81840956, -0.57339966, -0.29924297, 0.18787718, 0.2390999, -1.9773842, -0.36186093, -0.91866666, -0.7989972, -0.061757654]
[0.742408, 1.4584392, -1.4456377, -1.4303242, -0.6119141, 0.16944551, -0.7243161, -2.1305192, 1.245315, 1.3320813, -0.51185733, 1.4648311, -0.3611719, -0.19092248, 1.7736759, 0.36541224, -1.2249912, -0.76580167, -1.3835983, 0.18037355, -3.198936, 2.0596762, 1.3964354, -2.3835473, -0.59628904, 1.9679494, 1.1117538, -1.2056774, 0.6067547, 1.4491198, -0.40664655, -0.09612607, -0.09801537, 2.763766, -3.5459547, -0.74445605, 0.6637424, -1.3334254, -0.6929865]
[0.7469374, 1.6560584, -1.4038789, -1.6749797, -0.71345323, -0.076440714, -0.5346714, -3.0535326, 1.5743281, 1.6137726, -1.2410618, 1.6623931, -0.10191003, 0.1325077, 1.3177367, 0.59124327, -0.63648117, -0.9010529, -1.2652833, 0.24585113, -2.017947, 0.79412484, 1.1141576, -1.9636353, -1.2647543, 1.8626183, 0.9193146, -1.8213303, 0.7074788, 1.6407853, -0.2684093, 0.22161514, -0.31237894, 4.284681, -4.235849, -0.9525626, 2.1148906, -1.6309228, -0.5928497]
[0.76279956, 1.7039618, -1.3381004, -1.7393667, -0.77338386, -0.29574856, -0.572339, -3.1577094, 1.5418146, 1.7849483, -1.7205889, 1.634735, 0.05894745, 0.38702205, 0.6832391, 0.8028683, -0.0582001, -1.1229695, -1.0028378, 0.36886644, -0.48639283, -0.5003918, 0.7544691, -1.1854448, -1.7746276, 1.636239, 0.6795356, -1.9703531, 0.6921284, 1.4817533, -0.30268648, 0.7577386, -0.17516692, 4.1697063, -3.8917928, -1.2302841, 2.735612, -1.6358438, -0.38470513]
[0.8037574, 1.7148775, -1.2165754, -1.5629504, -0.81777, -0.60814464, -0.7667476, -2.643729, 1.1607181, 1.7690693, -1.8043976, 0.95719165, 0.046073858, 0.5504776, -0.021700904, 0.9723264, 0.43672168, -1.3565613, -0.6151983, 0.515929, 0.95610785, -1.5906428, 0.3131952, -0.25361165, -2.0743704, 1.313129, 0.40596354, -1.8073199, 0.4587812, 1.091155, -0.608725, 1.3355442, 0.45955238, 2.8252435, -2.600151, -1.4178449, 2.539455, -1.0307809, -0.33440712]
[0.8520667, 1.6658572, -1.0602132, -1.327065, -0.87412477, -0.76968735, -0.83459157, -1.8286239, 0.68666756, 1.8314108, -1.4661813, 0.28274274, 0.4180629, 0.62067443, -0.67913765, 1.0471077, 0.83315325, -1.5435447, -0.12025595, 0.7329898, 1.970056, -2.2889504, -0.18484358, 0.5665984, -2.1320245, 0.9901406, 0.102899544, -1.461957, 0.07557342, 0.619536, -0.9515274, 1.5872002, 1.096047, 1.1332504, -0.8849767, -1.4547466, 1.7858603, 0.23383878, -0.44802386]
[0.90009826, 1.5600588, -0.90425473, -1.1248665, -0.97608364, -0.6852461, -0.66336614, -1.053776, 0.23115166, 1.8052119, -1.0965054, -0.2962039, 0.8103594, 0.61057585, -1.1772032, 0.9937312, 1.1048142, -1.6875694, 0.37798733, 1.0216, 2.4304748, -2.4717045, -0.65946835, 1.1064917, -1.9109379, 0.8083071, -0.21044205, -1.1114409, -0.3594563, 0.21950623, -0.80368733, 1.5034157, 1.1896762, -0.18017928, 0.68926114, -1.2819728, 0.73168945, 1.6058934, -0.5605397]
[0.94464564, 1.4152069, -0.7669843, -0.9577001, -1.1583624, -0.47001913, -0.3523792, -0.5377097, -0.13440728, 1.6424065, -0.7534925, -0.6460788, 0.91744983, 0.52622473, -1.4914943, 0.8239787, 1.2360725, -1.7158749, 0.8309913, 1.294427, 2.3967042, -2.1834517, -1.049227, 1.2648073, -1.4138837, 0.73443156, -0.46342874, -0.74729764, -0.7398389, 0.04930239, -0.06986512, 1.1218317, 0.64554507, -0.8088008, 1.620532, -1.0991696, -0.311055, 2.1072602, -0.4854317]
[0.9748715, 1.2131144, -0.6743469, -0.7905153, -1.3557336, -0.19034389, 0.0705084, -0.16401292, -0.37288335, 1.4187965, -0.39081085, -0.7065447, 0.81768334, 0.38146216, -1.6387341, 0.574501, 1.2571149, -1.5745906, 1.1606324, 1.4126812, 2.0628889, -1.6384932, -1.3709419, 1.1004785, -0.7832409, 0.6812006, -0.5708693, -0.19115637, -0.89084053, 0.071536854, 0.88436276, 0.43070295, -0.2111181, -0.917093, 1.7761365, -0.9548204, -0.9336256, 1.5068161, -0.32342464]
[0.9895468, 1.0006895, -0.63042265, -0.57896006, -1.5083717, 0.06628461, 0.41644353, 0.18070005, -0.522404, 1.1363443, -0.13591133, -0.5319247, 0.72048455, 0.23089546, -1.5296307, 0.32011715, 1.2128748, -1.3091019, 1.1711999, 1.2386824, 1.6219833, -1.075423, -1.6559322, 0.79680574, -0.39462623, 0.4342064, -0.5302994, 0.55721533, -0.7807973, -0.0053836363, 1.509856, -0.38552928, -0.96240103, -0.80143434, 1.4908772, -0.5766368, -0.96934116, 0.4963379, -0.080923826]
[0.9925991, 0.8104094, -0.6410398, -0.35173687, -1.5826541, 0.29545477, 0.59639233, 0.5116059, -0.5472796, 0.88052887, -0.045131616, -0.333702, 0.8437429, 0.09662068, -1.1672539, 0.096836425, 1.1069496, -0.94921094, 0.86819685, 0.83415145, 1.2279913, -0.6118568, -1.8344643, 0.58326775, -0.23872416, 0.18864797, -0.39483777, 1.3291047, -0.5448867, -0.2516624, 1.5755903, -1.0919626, -1.3163339, -0.6852206, 0.9911132, -0.27242827, -0.6154266, -0.38164198, -0.09192976]
[0.9857096, 0.66468227, -0.6839173, -0.11584878, -1.5776964, 0.5233388, 0.6522519, 0.774181, -0.5221469, 0.6011066, -0.14441018, -0.35368112, 1.0816655, -0.013064576, -0.60677916, -0.095072486, 0.9437805, -0.5218727, 0.40890136, 0.37877554, 0.9390357, -0.27751422, -1.9590169, 0.50482106, -0.25184843, 0.07306311, -0.23949009, 1.9090327, -0.3400087, -0.5318408, 1.2074119, -1.4975114, -1.1937947, -0.6265682, 0.5345968, -0.22413884, -0.036073413, -0.70068127, -0.32789192]
[0.9736876, 0.596303, -0.7175653, 0.087848954, -1.5419265, 0.6447979, 0.6311458, 0.9192102, -0.52353305, 0.2827643, -0.22417167, -0.4955997, 1.2263544, -0.08606641, 0.076190986, -0.2557694, 0.792599, -0.1064504, -0.05108878, -0.0033405889, 0.69642663, 0.014316272, -2.066466, 0.60031766, -0.2727402, 0.018133566, -0.121316254, 2.1108327, -0.26001334, -0.5731572, 0.816026, -1.444424, -0.70321, -0.55725163, 0.43224868, -0.275612, 0.6551271, -0.27872452, -0.53526497]
[0.970227, 0.67302185, -0.7224248, 0.16624032, -1.5490088, 0.48771268, 0.48506567, 0.9597081, -0.52948576, 0.007374168, -0.15703258, -0.7746492, 1.0662649, -0.11436821, 0.7252362, -0.3968507, 0.74665236, 0.2214978, -0.36774746, -0.21837878, 0.4462858, 0.36054167, -2.2051275, 0.8739997, -0.2381472, -0.0082985405, -0.01984501, 1.8404989, -0.30936655, -0.21403345, 0.58621734, -0.9046411, -0.17115651, -0.48385552, 0.7328907, -0.44779903, 1.133402, 0.44199783, -0.3724636]
[0.965451, 0.83671254, -0.74307096, 0.15448947, -1.562894, 0.19438763, 0.33857545, 0.9889914, -0.546341, -0.27818057, 0.09836382, -0.93510413, 0.85979456, -0.09467016, 1.1692337, -0.50451374, 0.84931093, 0.4326936, -0.45700097, -0.29849207, 0.19893417, 0.7176176, -2.3868012, 1.2418377, -0.25724262, 0.061719842, 0.09537507, 1.035944, -0.37407774, 0.38322738, 0.5250832, 0.036059882, 0.14583991, -0.4175517, 1.1323347, -0.5768562, 1.1739905, 0.60751295, 0.3137965]
[0.9548776, 1.0455009, -0.80702174, 0.13367958, -1.5372763, -0.053544797, 0.29779854, 1.0546428, -0.52787924, -0.6547907, 0.42656612, -0.93029475, 0.7938066, -0.036349073, 1.2733996, -0.5493785, 1.022269, 0.59554833, -0.29417595, -0.31621096, 0.006453274, 0.99380696, -2.465561, 1.5501311, -0.23397112, 0.25297722, 0.20546433, -0.18212317, -0.26064503, 0.82241195, 0.6343131, 1.0761925, 0.2062856, -0.33990407, 1.0992123, -0.36947942, 0.6950687, 0.3050237, 0.9837973]
[0.9443956, 1.2734326, -0.9028532, 0.26835155, -1.4621569, -0.16635723, 0.32231054, 1.0821897, -0.3405257, -1.0288838, 0.8925262, -0.67051786, 0.80231756, 0.033783317, 1.0398421, -0.5105138, 1.1903144, 0.7613129, 0.06483802, -0.33611628, -0.12887922, 1.127544, -2.3873057, 1.6486756, -0.09618502, 0.5339591, 0.26882368, -1.3255943, 0.109002426, 0.8211578, 0.65939367, 1.6476377, 0.026174435, -0.29019707, 0.50217146, 0.18784744, -0.047022883, 0.06342829, 1.1303592]
[0.94494367, 1.4419984, -1.0202836, 0.6204046, -1.382645, -0.0884305, 0.3568173, 0.99639434, 0.008193021, -1.4854465, 1.3771721, -0.46500993, 0.9670779, 0.089706756, 0.59463036, -0.36395887, 1.2905585, 0.87445265, 0.45108327, -0.40178967, -0.21594407, 1.1477354, -2.1401882, 1.5233809, 0.030962165, 0.72252125, 0.26485512, -1.8406614, 0.6359041, 0.3120275, 0.26519775, 1.3128587, -0.33752027, -0.22290362, -0.24068029, 1.0131226, -0.7146452, -0.19460046, 0.4593417]
[0.9603447, 1.4709668, -1.1065881, 1.0681076, -1.320372, 0.17410803, 0.31451136, 0.8643627, 0.31074008, -1.9524995, 1.7787505, -0.75453234, 1.3589002, 0.114390634, 0.094813764, -0.09547683, 1.241954, 0.84085387, 0.6540306, -0.5502632, -0.25137195, 1.0978526, -1.6917531, 1.2209617, -0.042452186, 0.5477632, 0.11103574, -1.7104288, 1.0788682, -0.47561726, -0.35193014, 0.3220406, -0.60706383, -0.04686267, -0.78168815, 1.8100824, -1.1263381, -0.4183437, -0.72246826]
[0.9824021, 1.3394897, -1.1088444, 1.3658721, -1.2309487, 0.53297323, 0.21139546, 0.7939368, 0.3982165, -2.1798947, 1.9680018, -0.9540891, 1.6572826, 0.08409216, -0.33642834, 0.27842423, 1.0001588, 0.6344289, 0.5392908, -0.78265846, -0.257369, 0.9475472, -1.084904, 0.86190194, -0.22238402, 0.027980173, -0.18348552, -1.0700129, 1.3046372, -1.1801684, -0.90318847, -0.8913818, -0.66478425, 0.1342985, -0.9652499, 2.2460287, -1.1715978, -0.36632988, -1.782533]
[0.9986094, 1.1700429, -1.0341829, 1.4885323, -1.146184, 0.7887674, 0.04015983, 0.7157428, 0.3356502, -2.2523718, 1.9756283, -0.8034496, 1.7799928, -0.01568853, -0.5699059, 0.7275395, 0.5698156, 0.30645564, 0.08835703, -1.0515013, -0.28717375, 0.62205726, -0.52222943, 0.4800818, -0.3435429, -0.57821035, -0.50297564, -0.09800365, 1.3391504, -1.4683216, -1.2334565, -1.9225582, -0.5872914, 0.09113121, -0.86620665, 1.9943316, -0.90393436, 0.05599521, -2.123498]
[1.0046579, 1.0786077, -0.9021781, 1.4710209, -1.1379168, 0.7701015, -0.19453137, 0.671404, 0.33859423, -2.1985564, 1.9439517, -0.7645775, 1.5504749, -0.1982513, -0.5436146, 1.188167, 0.027880207, -0.038010046, -0.584431, -1.2286856, -0.31690896, 0.25090352, -0.057609793, 0.12131708, -0.29129574, -1.1260222, -0.76385087, 0.76854557, 1.1889982, -1.318843, -1.2889256, -2.3533795, -0.3075584, -0.07984444, -0.5543473, 1.1559632, -0.59676147, 0.3355393, -1.5673791]
[0.98989445, 1.0250497, -0.74127805, 1.3588192, -1.1811401, 0.5481372, -0.4138284, 0.7209668, 0.4299684, -2.0344205, 1.8787003, -0.9747391, 0.9540208, -0.4498057, -0.26603925, 1.5861709, -0.51524454, -0.31703296, -1.2761081, -1.2076308, -0.3653251, -0.0069877915, 0.24958868, -0.20107794, -0.13602556, -1.4991112, -0.914329, 1.2214308, 0.944384, -1.0089908, -0.97291505, -1.9822271, 0.15877251, -0.23611812, -0.33185384, 0.24577275, -0.4678682, 0.12551932, -0.40315032]
[0.95355695, 1.006694, -0.546416, 1.2044013, -1.2521098, 0.15058367, -0.65356445, 0.7170882, 0.50230795, -1.8415153, 1.9010293, -1.0853482, 0.35064334, -0.74486524, 0.1286654, 1.8890791, -0.9977791, -0.50079685, -1.8007094, -0.9674727, -0.45473444, -0.13090529, 0.3548495, -0.45852444, -0.09827842, -1.5794843, -0.9758994, 1.1483037, 0.710502, -0.8720201, -0.29914945, -1.0288014, 0.7369701, -0.3112914, -0.3716892, -0.26696575, -0.53010136, 0.029647894, 0.6842081]
[0.9041219, 1.0715528, -0.29333434, 1.0368685, -1.3332357, -0.37516654, -0.9366753, 0.49229357, 0.41239795, -1.8581848, 1.8741916, -0.9848238, 0.09712417, -1.0543782, 0.40958664, 2.142901, -1.4261464, -0.51910913, -2.0160787, -0.55534214, -0.56087345, -0.19049019, 0.28537002, -0.66067326, -0.083566874, -1.4774513, -0.97446615, 0.65378517, 0.58503515, -0.8870236, 0.43586367, 0.07034691, 1.2087715, -0.32048756, -0.40740207, -0.5614675, -0.6091378, 0.27274102, 1.1231583]
[0.83343387, 1.1653368, -0.026146978, 0.82442874, -1.39333, -0.85878545, -1.0595427, 0.31749108, 0.3275191, -1.9058374, 1.7217709, -0.89802694, 0.05332793, -1.3400512, 0.4106212, 2.3608177, -1.7734476, -0.32059324, -1.8628912, -0.10429577, -0.65594417, -0.2169288, 0.03561372, -0.85408163, 0.18583259, -1.2357723, -0.8723706, -0.15872765, 0.50901437, -0.8530169, 0.9867463, 1.0127535, 1.3138928, -0.19124973, -0.08709464, -0.78899, -0.5925145, 0.62691045, 0.823148]
[0.74575144, 1.2876351, 0.23659208, 0.52050513, -1.4072428, -1.1756377, -0.98012924, 0.17490368, 0.2713378, -1.8986112, 1.4307381, -0.9592014, 0.08217133, -1.5128714, 0.099731654, 2.3941026, -1.9014727, 0.08671401, -1.4548359, 0.33601424, -0.6358743, -0.19581433, -0.25746027, -0.9981327, 0.58076274, -0.97221106, -0.5241437, -1.2208192, 0.055112783, -0.40232816, 1.4704875, 1.5860494, 1.1507987, 0.18472522, 0.36336365, -0.7476429, -0.3844506, 0.77830184, 0.11813145]
[0.6393356, 1.3806516, 0.5019403, 0.08244522, -1.3918586, -1.36576, -0.74421614, 0.005854449, 0.21054189, -1.8596709, 1.1340629, -1.0089846, 0.078218736, -1.4801805, -0.39718246, 2.1376169, -1.690265, 0.55789375, -0.97842234, 0.8088075, -0.5082842, -0.15113777, -0.43919733, -1.0378389, 0.98182535, -0.8221754, 0.201096, -1.9496458, -0.8130338, 0.5835205, 1.6027125, 1.520661, 0.90424126, 0.46488303, 0.47242948, -0.44395724, 0.090907894, 1.0181962, -0.34192434]
[0.5190975, 1.3593951, 0.82598126, -0.40516725, -1.3489091, -1.4407341, -0.47400415, -0.17327008, 0.19696294, -1.9343308, 0.8997175, -0.87962943, -0.17432933, -1.2399393, -0.8808136, 1.6514112, -1.1772321, 0.97468513, -0.5413252, 1.2328005, -0.3700388, -0.06970667, -0.41531032, -0.9606674, 1.3408765, -0.8475693, 1.0931295, -1.8086519, -1.6634758, 1.6942182, 1.3131632, 1.0152755, 0.5861463, 0.39768103, 0.23065306, -0.05606643, 0.48877034, 1.1710906, -0.32370907]
[0.40348825, 1.1751702, 1.1571763, -0.8051853, -1.2581587, -1.3497995, -0.33943558, -0.28257573, 0.2871059, -2.1765616, 0.6489393, -0.42488006, -0.44830677, -0.829775, -1.1478097, 1.0388002, -0.49723768, 1.1979343, -0.2825405, 1.5454489, -0.23209643, 0.022668293, -0.2777984, -0.8382652, 1.5945776, -1.0423088, 1.8080568, -0.81441593, -2.2290058, 2.3437185, 0.5868105, 0.32273614, 0.44522634, 0.34673706, 0.094470516, 0.49624488, 0.5444933, 0.7690272, -0.27989495]
[0.3440768, 0.84383404, 1.2356721, -0.82638377, -1.0786738, -1.2358948, -0.16631721, -0.11519795, 0.36059403, -2.3196027, 0.50270134, -0.07105646, -0.6656281, -0.3361368, -1.142498, 0.359077, 0.2412079, 1.2113725, -0.24041484, 1.7421188, -0.08146653, 0.102718934, -0.08248118, -0.698647, 1.8017576, -1.2364868, 2.0687978, 0.60057026, -2.3834338, 2.28416, -0.27639255, -0.30126342, 0.42970353, 0.30010915, 0.037615053, 1.020514, 0.36822212, 0.13969505, -0.18009509]
[0.37389925, 0.5855599, 1.0913653, -0.4400139, -0.9432019, -1.2922494, 0.19154517, -0.036195483, 0.29612568, -2.3115695, 0.5322657, 0.38006106, -0.74830586, 0.15409376, -0.83043784, -0.33427545, 0.90497315, 1.0388331, -0.36644873, 1.8614855, 0.06360625, 0.13060208, 0.16917515, -0.58718795, 1.9189643, -1.3143786, 1.7674358, 1.8590003, -2.0700614, 1.525028, -1.0793016, -0.7312627, 0.40680948, 0.19899306, -0.05948869, 1.2615813, 0.15666899, -0.2932341, -0.054985736]
[0.4435875, 0.5176635, 0.9272894, 0.033295766, -0.8517435, -1.3518509, 0.52734935, -0.1871808, 0.24126531, -2.1723423, 0.51308984, 0.7540206, -0.84341395, 0.5472031, -0.25620195, -0.97510874, 1.3562746, 0.7303559, -0.58948123, 1.9449911, 0.17700061, 0.06664048, 0.51316243, -0.5332299, 1.9108577, -1.2458736, 1.0014527, 2.4343183, -1.3543941, 0.418099, -1.5344251, -0.8277928, 0.23287645, 0.10162244, -0.14990425, 1.120153, -0.039274957, -0.357225, -0.0047971606]
[0.523836, 0.6247179, 0.7710033, 0.3537491, -0.8521489, -1.5076886, 0.91359955, -0.13320628, 0.30894464, -1.9857442, 0.3332973, 0.829914, -1.234082, 0.7598814, 0.44220892, -1.4391569, 1.5100924, 0.36272818, -0.8412699, 1.9766746, 0.236829, -0.09306876, 0.8820556, -0.57531244, 1.7947154, -1.1444912, 0.06567901, 2.1290078, -0.5729054, -0.5396607, -1.403222, -0.59086424, -0.15005493, 0.09204283, -0.25489554, 0.71829563, -0.30009174, -0.15736035, 0.12742251]
[0.5888203, 0.7859304, 0.5924788, 0.58988893, -0.8756357, -1.7177802, 1.2559466, -0.031240067, 0.3660349, -1.8316633, 0.18946874, 1.0610437, -1.5107816, 0.7444477, 1.055002, -1.6171728, 1.3362706, 0.048186213, -1.0328258, 1.8950287, 0.2468591, -0.26960593, 1.163077, -0.72450536, 1.7106737, -1.0083023, -0.64817035, 1.1585616, -0.13751182, -0.95274824, -0.6905738, -0.28655627, -0.43738124, 0.18599625, -0.47233057, 0.47822613, -0.44806534, -0.042792104, 0.40178156]
[0.6343431, 0.9777023, 0.39624566, 0.73053646, -0.9228339, -1.9489744, 1.5530511, 0.042362392, 0.34792036, -1.6989536, 0.086981036, 1.4066863, -1.6569754, 0.545168, 1.387363, -1.5867225, 0.97575873, -0.056664772, -1.1028903, 1.7275035, 0.28733394, -0.44572544, 1.37881, -0.892064, 1.6733539, -0.7848621, -0.9424392, 0.17550881, 0.11361625, -0.85826844, 0.12102746, -0.051626228, -0.47281605, 0.11585151, -0.7741397, 0.49656636, -0.35557738, 0.16146965, 0.80094004]
[0.6560935, 1.1595829, 0.19104388, 0.81675375, -0.96277314, -2.1426024, 1.8067932, 0.12107048, 0.2705772, -1.4958111, -0.048015263, 1.7531492, -1.7332014, 0.2804847, 1.3988457, -1.443842, 0.64451927, 1.5965695E-4, -1.0418065, 1.5099605, 0.31726012, -0.6661029, 1.5226418, -0.8883639, 1.6829273, -0.4075372, -0.9395483, -0.5013009, 0.487517, -0.59022844, 0.6907037, 0.32388657, -0.5280711, -0.10412076, -0.82476765, 0.5291097, -0.0050237705, 0.11630657, 1.0682029]
[0.6556081, 1.308799, -3.2739574E-4, 0.8903515, -0.9708948, -2.3136368, 1.9844369, 0.20558642, 0.1227464, -1.2570587, -0.33437878, 2.017111, -1.7909563, 0.025683606, 1.1229403, -1.1765593, 0.443741, 0.114854455, -0.7496568, 1.1395378, 0.24009332, -0.86235183, 1.4910678, -0.5811007, 1.4891113, 0.07915014, -0.7549745, -0.98700565, 0.9479693, -0.3400296, 0.6594601, 0.8543296, -0.74933827, -0.2127713, -0.45115605, 0.07237789, 0.7131132, -0.62594736, 0.9857862]
[0.63832194, 1.4037616, -0.14941643, 0.921824, -0.9344499, -2.4977741, 2.163284, 0.28056926, -0.040089093, -0.97710454, -0.64591444, 2.251562, -1.7685667, -0.17612287, 0.66946214, -0.82610285, 0.29378232, 0.16574365, -0.27441165, 0.62010646, 0.12355785, -0.87270725, 1.3323008, -0.032024644, 0.8491308, 0.38312352, -0.51334924, -1.3855222, 1.224421, -0.20584166, 0.22419918, 1.3929366, -1.1717099, -0.28858787, 0.18919516, -0.63166356, 1.6463683, -1.6332577, 0.65987086]
[0.61338913, 1.4732883, -0.23055857, 0.9285451, -0.8591278, -2.6291192, 2.3698192, 0.30772778, -0.2129637, -0.6412076, -0.8410961, 2.5929444, -1.6162252, -0.25130624, 0.22150064, -0.57832414, -0.024766328, 0.11152969, 0.3497094, -0.029075699, 0.08150164, -0.58799773, 1.0500342, 0.5552586, -0.21803923, 0.5517009, -0.09814266, -1.3568866, 0.9087902, -0.60639554, -0.4433497, 1.8562137, -1.6245029, -0.17410977, 1.0369278, -1.2827249, 2.0799727, -2.7543828, 0.29463443]
[0.58726406, 1.4937533, -0.23140833, 0.9551134, -0.8049204, -2.585263, 2.438441, 0.28158405, -0.35888377, -0.38887966, -0.70797485, 2.8100183, -1.3788204, -0.14794306, -0.098462395, -0.5102767, -0.5129273, -0.10320315, 1.0489832, -0.6895273, 0.16362485, -0.19728132, 0.64963007, 1.1778069, -1.2321621, 0.83716553, 0.49623892, -0.9054602, 0.12189503, -1.2201129, -1.1148596, 2.0990193, -1.7859308, 0.17421152, 1.4835052, -1.6210673, 1.9771637, -2.9891267, 0.35488054]
[0.56198275, 1.3939148, -0.15194826, 1.027792, -0.8243023, -2.2671885, 2.2194855, 0.21349557, -0.4087475, -0.46580747, -0.09711267, 2.451396, -1.1534003, 0.10564136, -0.34828648, -0.6063204, -0.9591288, -0.44473714, 1.6908401, -1.3064816, 0.33731043, 0.1421882, 0.38167363, 1.7143918, -1.9986231, 1.1978397, 1.0635108, -0.45953336, -0.71185446, -1.3914062, -1.4709182, 1.8302624, -1.6165773, 0.5459691, 1.2556046, -1.115802, 1.2328708, -2.266026, 0.5864619]
[0.536788, 1.2247409, -0.0893003, 0.9987617, -0.8834977, -1.8520758, 1.8079219, 0.122581504, -0.30674332, -0.55055904, 0.6895734, 1.6869845, -1.1839054, 0.45332363, -0.5456161, -0.8442578, -1.2238724, -0.81782067, 2.1863303, -1.8596859, 0.49518108, 0.3243435, 0.3410678, 1.951682, -2.4232767, 1.494491, 1.4187262, -0.17419003, -1.2781879, -0.9679173, -1.3091594, 1.0900826, -1.1334803, 0.6312793, 0.5027164, 0.07550494, 0.0068182284, -0.74787796, 0.7244723]
[0.5675523, 1.1811348, -0.25046962, 0.45708796, -0.9716207, -1.3103518, 1.297248, 0.2929307, 0.02210136, -0.6544252, 1.0713207, 0.56497306, -1.1525342, 0.8320834, -0.64725524, -1.1364425, -1.2372363, -1.0695708, 2.496824, -2.2452204, 0.58926535, 0.31394655, 0.49617988, 1.8110613, -2.4427936, 1.6875467, 1.4628582, 0.07931619, -1.2869173, -0.0197029, -0.5907023, 0.2710377, -0.41237456, 0.3794011, -0.48491812, 1.2970413, -1.2031119, 1.1257278, 0.70504993]
[0.6586855, 1.223612, -0.51217574, -0.16214654, -1.1040734, -0.7351453, 0.9095874, 0.67188555, 0.15784132, -0.78433836, 1.5240926, 0.13896124, -0.5978903, 1.1779422, -0.6265567, -1.4060092, -1.0542147, -1.0989727, 2.5936315, -2.3534653, 0.57109237, 0.09145859, 0.8307689, 1.3780855, -1.9452292, 1.8346772, 1.162611, 0.22185744, -0.76039034, 1.0316236, 0.31759524, -0.31424603, 0.26437977, -0.13617378, -1.3446863, 1.9000394, -1.76375, 2.5958824, 0.5391582]
[0.76660824, 1.1582308, -0.7532589, -0.39160556, -1.231739, -0.33050177, 0.53423387, 1.0183811, 0.11075922, -0.5199846, 1.7981162, -0.0038409098, -0.056168605, 1.427303, -0.5297175, -1.5922414, -0.73917097, -0.900242, 2.519928, -2.1265826, 0.45102334, -0.3141788, 1.2351122, 0.7932454, -1.022691, 1.9766372, 0.5630838, 0.10920201, 0.004836034, 1.7137809, 1.0634611, -0.516008, 0.79649824, -0.6562485, -1.7197382, 1.5017855, -1.571804, 2.9182587, 0.1967097]
[0.87566435, 1.0465845, -0.9840113, -0.34681812, -1.3217411, -0.022734877, 0.14454293, 1.087406, -0.0398416, -0.077312194, 1.7332625, 0.064989336, 0.28063613, 1.5331156, -0.4430645, -1.6004876, -0.2912663, -0.5615657, 2.3403301, -1.6913441, 0.23598835, -0.83296335, 1.4622874, 0.23763876, -0.047652125, 2.0893345, -0.14009334, -0.015427024, 0.6214096, 1.685876, 1.5026734, -0.56845886, 1.1284342, -0.94687253, -1.49987, 0.5146789, -1.1202397, 2.1468723, -0.31368762]
[0.97897863, 0.9994289, -1.1329896, -0.08746325, -1.3284329, 0.32634896, -0.14314836, 1.0138471, -0.23855582, 0.29566544, 1.5229609, 0.27719405, 0.520314, 1.456649, -0.43514758, -1.4065132, 0.2317341, -0.148149, 2.0662086, -1.1811093, -0.067209125, -1.347554, 1.4428614, -0.20220487, 0.6069982, 1.9943123, -0.6300129, 0.115630545, 0.76666147, 0.863987, 1.5454792, -0.55212975, 1.2522429, -0.80535966, -0.872874, -0.7908928, -0.8847407, 0.64430463, -0.6190466]
[1.0670501, 0.9867178, -1.2401727, 0.12679175, -1.2891264, 0.6723685, -0.3232895, 0.81073815, -0.4703844, 0.58645564, 1.4453216, 0.6246334, 0.7911748, 1.2553748, -0.40623507, -1.1404319, 0.55025274, 0.2561469, 1.7069484, -0.77173805, -0.38627234, -1.6788157, 1.168442, -0.6045782, 0.6614328, 1.6484951, -0.8324667, 0.3215369, 0.6978583, -0.03781154, 1.1508898, -0.73029435, 1.1081522, -0.4599951, -0.48940814, -1.8398372, -0.583938, -0.49341092, -0.5626093]
